110.387664399,0.00258627
110.410884353,0.00251651
110.434104308,0.00219717
110.457324263,0.00220387
110.480544217,0.00225541
110.503764172,0.0016294
110.526984126,0.00148562
110.550204081,0.00124867
110.573424036,0.00136152
110.596643990,0.00277169
110.619863945,0.00226365
110.643083900,0.00226536
110.666303854,0.00180171
110.689523809,0.00189003
110.712743764,0.00158611
110.735963718,0.00161186
110.759183673,0.00156334
110.782403628,0.00121987
110.805623582,0.00207304
110.828843537,0.0015383
110.852063492,0.00243187
110.875283446,0.00221177
110.898503401,0.00210244
110.921723356,0.00178053
110.944943310,0.00195613
110.968163265,0.00172766
110.991383219,0.00215399
111.014603174,0.00215369
111.037823129,0.00170133
111.061043083,0.00149434
111.084263038,0.00224323
111.107482993,0.00364867
111.130702947,0.00321939
111.153922902,0.00264631
111.177142857,0.0025783
111.200362811,0.00207693
111.223582766,0.00187047
111.246802721,0.00190785
111.270022675,0.00163565
111.293242630,0.00160767
111.316462585,0.00155301
111.339682539,0.00139203
111.362902494,0.00253071
111.386122448,0.00237161
111.409342403,0.00193984
111.432562358,0.00175869
111.455782312,0.0016414
111.479002267,0.00155395
111.502222222,0.00141203
111.525442176,0.00137916
111.548662131,0.00137373
111.571882086,0.00115906
111.595102040,0.00257775
111.618321995,0.00244021
111.641541950,0.00277877
111.664761904,0.00244763
111.687981859,0.00206323
111.711201814,0.00226252
111.734421768,0.00228761
111.757641723,0.00204379
111.780861678,0.00201363
111.804081632,0.00177746
111.827301587,0.00178317
111.850521541,0.00256024
111.873741496,0.0023018
111.896961451,0.00228374
111.920181405,0.00205106
111.943401360,0.00210019
111.966621315,0.00190839
111.989841269,0.0020795
112.013061224,0.00210686
112.036281179,0.00173019
112.059501133,0.00170941
112.082721088,0.00182695
112.105941043,0.00319317
112.129160997,0.00274381
112.152380952,0.00294419
112.175600907,0.00290752
112.198820861,0.00287803
112.222040816,0.00239249
112.245260770,0.00241171
112.268480725,0.00242701
112.291700680,0.00225618
112.314920634,0.00193621
112.338140589,0.00206861
112.361360544,0.00276011
112.384580498,0.00293674
112.407800453,0.0023958
112.431020408,0.00221718
112.454240362,0.00199791
112.477460317,0.00207223
112.500680272,0.0016643
112.523900226,0.00180504
112.547120181,0.00148283
112.570340136,0.00129438
112.593560090,0.00240105
112.616780045,0.00277307
112.640000000,0.00281427
112.663219954,0.00262205
112.686439909,0.00259404
112.709659863,0.00223823
112.732879818,0.00192078
112.756099773,0.00187658
112.779319727,0.00146335
112.802539682,0.00143154
112.825759637,0.00120967
112.848979591,0.00206357
112.872199546,0.00246853
112.895419501,0.00230592
112.918639455,0.00164999
112.941859410,0.00116431
112.965079365,0.00148271
112.988299319,0.00219537
113.011519274,0.00223579
113.034739229,0.00211034
113.057959183,0.00201177
113.081179138,0.00171285
113.104399092,0.00351617
113.127619047,0.00331652
113.150839002,0.00297091
113.174058956,0.00289966
113.197278911,0.00253103
113.220498866,0.00236903
113.243718820,0.00232658
113.266938775,0.00195882
113.290158730,0.00198691
113.313378684,0.00163029
113.336598639,0.00128959
113.359818594,0.00207268
113.383038548,0.00162281
113.406258503,0.00151502
113.429478458,0.00135606
113.452698412,0.00126014
113.475918367,0.00133079
113.499138321,0.00120089
113.522358276,0.00116883
113.545578231,0.00108534
113.568798185,0.00105788
113.592018140,0.00191686
113.615238095,0.00236654
113.638458049,0.00256389
113.661678004,0.00273333
113.684897959,0.002441
113.708117913,0.00197615
113.731337868,0.00184624
113.754557823,0.00161061
113.777777777,0.00128275
113.800997732,0.00119646
113.824217687,0.00118508
113.847437641,0.0017272
113.870657596,0.00227975
113.893877551,0.00193935
113.917097505,0.00159297
113.940317460,0.00122473
113.963537414,0.00144238
113.986757369,0.00281431
114.009977324,0.00257161
114.033197278,0.00235123
114.056417233,0.00205246
114.079637188,0.00175894
114.102857142,0.00313196
114.126077097,0.00275057
114.149297052,0.00261386
114.172517006,0.00261757
114.195736961,0.00256875
114.218956916,0.00223972
114.242176870,0.00210828
114.265396825,0.00196701
114.288616780,0.0017973
114.311836734,0.00162508
114.335056689,0.00161418
114.358276643,0.00271092
114.381496598,0.00283293
114.404716553,0.0022818
114.427936507,0.00250485
114.451156462,0.00201403
114.474376417,0.00196151
114.497596371,0.0017507
114.520816326,0.00153451
114.544036281,0.00133649
114.567256235,0.00116757
114.590476190,0.00166689
114.613696145,0.00221424
114.636916099,0.00232384
114.660136054,0.00194491
114.683356009,0.00181635
114.706575963,0.0016724
114.729795918,0.00153138
114.753015873,0.00156154
114.776235827,0.00141807
114.799455782,0.0015035
114.822675736,0.00154816
114.845895691,0.00205348
114.869115646,0.00222067
114.892335600,0.00195717
114.915555555,0.0016865
114.938775510,0.00189859
114.961995464,0.0018445
114.985215419,0.00212939
115.008435374,0.00201845
115.031655328,0.00187666
115.054875283,0.00149562
115.078095238,0.00198742
115.101315192,0.00385223
115.124535147,0.00301218
115.147755102,0.00291576
115.170975056,0.00261307
115.194195011,0.00217992
115.217414965,0.00180204
115.240634920,0.00177632
115.263854875,0.00180856
115.287074829,0.00149515
115.310294784,0.00129923
115.333514739,0.00119286
115.356734693,0.00232732
115.379954648,0.00211618
115.403174603,0.00209153
115.426394557,0.00180329
115.449614512,0.00181373
115.472834467,0.00170604
115.496054421,0.00153453
115.519274376,0.00139897
115.542494331,0.0014264
115.565714285,0.00114606
115.588934240,0.00160804
115.612154195,0.00252734
115.635374149,0.00287231
115.658594104,0.00244762
115.681814058,0.00219609
115.705034013,0.00186083
115.728253968,0.00188464
115.751473922,0.00208166
115.774693877,0.00234864
115.797913832,0.00193953
115.821133786,0.0015503
115.844353741,0.00174561
115.867573696,0.00243439
115.890793650,0.00205859
115.914013605,0.00214883
115.937233560,0.00244131
115.960453514,0.00206685
115.983673469,0.00202973
116.006893424,0.00215181
116.030113378,0.00183749
116.053333333,0.00204488
116.076553287,0.00163494
116.099773242,0.00397732
116.122993197,0.00306645
116.146213151,0.00296732
116.169433106,0.0030351
116.192653061,0.00303442
116.215873015,0.00282867
116.239092970,0.00252984
116.262312925,0.00243654
116.285532879,0.00220037
116.308752834,0.00245108
116.331972789,0.00251318
116.355192743,0.00354514
116.378412698,0.00334653
116.401632653,0.00300238
116.424852607,0.00301169
116.448072562,0.00252075
116.471292517,0.00264592
116.494512471,0.00232448
116.517732426,0.00200992
116.540952380,0.00188824
116.564172335,0.00166727
116.587392290,0.00193608
116.610612244,0.00300844
116.633832199,0.00285941
116.657052154,0.00285993
116.680272108,0.00286392
116.703492063,0.00322701
116.726712018,0.00308654
116.749931972,0.00292843
116.773151927,0.00250508
116.796371882,0.00195902
116.819591836,0.00189585
116.842811791,0.00227909
116.866031746,0.00305308
116.889251700,0.00267087
116.912471655,0.0022377
116.935691609,0.00228754
116.958911564,0.00184145
116.982131519,0.00220818
117.005351473,0.00189721
117.028571428,0.00155766
117.051791383,0.00149848
117.075011337,0.00134481
117.098231292,0.00403102
117.121451247,0.00314173
117.144671201,0.00323269
117.167891156,0.00268909
117.191111111,0.00244679
117.214331065,0.00211917
117.237551020,0.00216075
117.260770975,0.00184453
117.283990929,0.00163786
117.307210884,0.00130254
117.330430839,0.00121117
117.353650793,0.00253489
117.376870748,0.00260938
117.400090702,0.00231327
117.423310657,0.00195091
117.446530612,0.00194572
117.469750566,0.0019823
117.492970521,0.00170641
117.516190476,0.00166032
117.539410430,0.00160967
117.562630385,0.00163897
117.585850340,0.00174677
117.609070294,0.00296568
117.632290249,0.00302963
117.655510204,0.00264286
117.678730158,0.00268898
117.701950113,0.00255776
117.725170068,0.00256052
117.748390022,0.00230169
117.771609977,0.00208033
117.794829931,0.00189388
117.818049886,0.001773
117.841269841,0.00167851
117.864489795,0.00222754
117.887709750,0.00186429
117.910929705,0.0017478
117.934149659,0.00128328
117.957369614,0.00114581
117.980589569,0.00272018
118.003809523,0.00263654
118.027029478,0.00239266
118.050249433,0.00229091
118.073469387,0.00215169
118.096689342,0.00375497
118.119909297,0.00266958
118.143129251,0.00227126
118.166349206,0.00209309
118.189569160,0.00204356
118.212789115,0.00264298
118.236009070,0.00270434
118.259229024,0.00233438
118.282448979,0.00191098
118.305668934,0.00157166
118.328888888,0.00140921
118.352108843,0.00266135
118.375328798,0.00284986
118.398548752,0.00243903
118.421768707,0.00208643
118.444988662,0.00221322
118.468208616,0.00202214
118.491428571,0.00175272
118.514648526,0.00157833
118.537868480,0.00142315
118.561088435,0.00140104
118.584308390,0.00152294
118.607528344,0.00286163
118.630748299,0.00284707
118.653968253,0.00273919
118.677188208,0.00239424
118.700408163,0.00238351
118.723628117,0.00213209
118.746848072,0.0018329
118.770068027,0.00161851
118.793287981,0.00137964
118.816507936,0.00127017
118.839727891,0.00110613
118.862947845,0.00255008
118.886167800,0.00225389
118.909387755,0.00198981
118.932607709,0.0020975
118.955827664,0.00212191
118.979047619,0.00256278
119.002267573,0.00232908
119.025487528,0.00210649
119.048707482,0.00180888
119.071927437,0.00152217
119.095147392,0.00355553
119.118367346,0.0034836
119.141587301,0.00316287
119.164807256,0.00265816
119.188027210,0.00210045
119.211247165,0.00230377
119.234467120,0.0020716
119.257687074,0.00154817
119.280907029,0.00128616
119.304126984,0.00118003
119.327346938,0.00123809
119.350566893,0.0026535
119.373786848,0.00262756
119.397006802,0.00228408
119.420226757,0.00207089
119.443446712,0.0020108
119.466666666,0.00164679
119.489886621,0.00167791
119.513106575,0.00137946
119.536326530,0.00138459
119.559546485,0.00152009
119.582766439,0.00163109
119.605986394,0.00286417
119.629206349,0.00275002
119.652426303,0.00281613
119.675646258,0.00250892
119.698866213,0.00214009
119.722086167,0.0019018
119.745306122,0.00225765
119.768526077,0.00163493
119.791746031,0.00160112
119.814965986,0.00136872
119.838185941,0.00110366
119.861405895,0.00235423
119.884625850,0.00197682
119.907845804,0.00194145
119.931065759,0.00197955
119.954285714,0.00200037
119.977505668,0.00224526
120.000725623,0.00215777
120.023945578,0.0019348
120.047165532,0.00204718
120.070385487,0.00193913
120.093605442,0.00283558
120.116825396,0.00277817
120.140045351,0.00255134
120.163265306,0.00242278
120.186485260,0.00205021
120.209705215,0.00202598
120.232925170,0.00233918
120.256145124,0.00214934
120.279365079,0.0022603
120.302585034,0.00241436
120.325804988,0.00241203
120.349024943,0.00285942
120.372244897,0.00313137
120.395464852,0.00262993
120.418684807,0.00231452
120.441904761,0.00198203
120.465124716,0.00222445
120.488344671,0.00197797
120.511564625,0.00213085
120.534784580,0.0017056
120.558004535,0.00139797
120.581224489,0.00144814
120.604444444,0.00326263
120.627664399,0.00276607
120.650884353,0.00296418
120.674104308,0.00247406
120.697324263,0.00242848
120.720544217,0.00200754
120.743764172,0.0020526
120.766984126,0.00154179
120.790204081,0.00116017
120.813424036,0.00183086
120.836643990,0.00189476
120.859863945,0.00245129
120.883083900,0.00227072
120.906303854,0.0019481
120.929523809,0.00180827
120.952743764,0.00156636
120.975963718,0.00199988
120.999183673,0.00171836
121.022403628,0.00152022
121.045623582,0.00137201
121.068843537,0.00132979
121.092063492,0.00217288
121.115283446,0.0031163
121.138503401,0.00310643
121.161723356,0.00280299
121.184943310,0.00253227
121.208163265,0.00236047
121.231383219,0.00183407
121.254603174,0.00162206
121.277823129,0.00138556
121.301043083,0.00122933
121.324263038,0.00113975
121.347482993,0.00218049
121.370702947,0.00216404
121.393922902,0.00196446
121.417142857,0.00213288
121.440362811,0.00187212
121.463582766,0.00177849
121.486802721,0.00162312
121.510022675,0.00180905
121.533242630,0.00167058
121.556462585,0.00150096
121.579682539,0.00153828
121.602902494,0.00300588
121.626122448,0.00247189
121.649342403,0.00274231
121.672562358,0.00292063
121.695782312,0.00273411
121.719002267,0.00243643
121.742222222,0.00248924
121.765442176,0.00255751
121.788662131,0.00203898
121.811882086,0.00177243
121.835102040,0.0016491
121.858321995,0.00248042
121.881541950,0.00223953
121.904761904,0.00200857
121.927981859,0.00159637
121.951201814,0.00141222
121.974421768,0.00186826
121.997641723,0.00207373
122.020861678,0.00196692
122.044081632,0.00156764
122.067301587,0.00138566
122.090521541,0.00196732
122.113741496,0.00277138
122.136961451,0.00275098
122.160181405,0.00250368
122.183401360,0.00256726
122.206621315,0.00234135
122.229841269,0.00224629
122.253061224,0.00231169
122.276281179,0.0020314
122.299501133,0.00188705
122.322721088,0.00157918
122.345941043,0.00226955
122.369160997,0.00239993
122.392380952,0.00232689
122.415600907,0.00183024
122.438820861,0.00170736
122.462040816,0.00143688
122.485260770,0.0014731
122.508480725,0.00122486
122.531700680,0.00123621
122.554920634,0.00112353
122.578140589,0.00138344
122.601360544,0.00337908
122.624580498,0.0026828
122.647800453,0.00256697
122.671020408,0.00248526
122.694240362,0.00242224
122.717460317,0.00230202
122.740680272,0.00228657
122.763900226,0.00224295
122.787120181,0.00174142
122.810340136,0.00196197
122.833560090,0.00171605
122.856780045,0.00246968
122.880000000,0.00216718
122.903219954,0.00150773
122.926439909,0.00120686
122.949659863,0.00122718
122.972879818,0.00174065
122.996099773,0.00152613
123.019319727,0.00161977
123.042539682,0.00139878
123.065759637,0.00140158
123.088979591,0.00184503
123.112199546,0.00346245
123.135419501,0.00314573
123.158639455,0.00260942
123.181859410,0.00222111
123.205079365,0.00203224
123.228299319,0.00194181
123.251519274,0.00188562
123.274739229,0.00159348
123.297959183,0.00152944
123.321179138,0.00138636
123.344399092,0.00198384
123.367619047,0.00218465
123.390839002,0.0020015
123.414058956,0.0017315
123.437278911,0.00157719
123.460498866,0.00141891
123.483718820,0.00153273
123.506938775,0.00140682
123.530158730,0.00138909
123.553378684,0.00133405
123.576598639,0.0012107
123.599818594,0.00288259
123.623038548,0.00243812
123.646258503,0.00254507
123.669478458,0.00239529
123.692698412,0.00238499
123.715918367,0.00217925
123.739138321,0.00180972
123.762358276,0.00189986
123.785578231,0.00188366
123.808798185,0.00169311
123.832018140,0.00153382
123.855238095,0.00242566
123.878458049,0.00226689
123.901678004,0.00207254
123.924897959,0.0020685
123.948117913,0.00226852
123.971337868,0.00255022
123.994557823,0.0026695
124.017777777,0.00252774
124.040997732,0.00229757
124.064217687,0.00210475
124.087437641,0.00224132
124.110657596,0.00340106
124.133877551,0.0026224
124.157097505,0.00280588
124.180317460,0.00268476
124.203537414,0.00256865
124.226757369,0.00223916
124.249977324,0.00215196
124.273197278,0.00213354
124.296417233,0.00221292
124.319637188,0.00200829
124.342857142,0.00233218
124.366077097,0.00282578
124.389297052,0.00272759
124.412517006,0.00230962
124.435736961,0.00228793
124.458956916,0.00199405
124.482176870,0.00212339
124.505396825,0.00223442
124.528616780,0.00194937
124.551836734,0.00195619
124.575056689,0.00184892
124.598276643,0.00318741
124.621496598,0.00299242
124.644716553,0.0033167
124.667936507,0.0029809
124.691156462,0.00307134
124.714376417,0.00303595
124.737596371,0.00262634
124.760816326,0.00276925
124.784036281,0.00260648
124.807256235,0.00232321
124.830476190,0.0022263
124.853696145,0.00257619
124.876916099,0.00268032
124.900136054,0.00221606
124.923356009,0.00214225
124.946575963,0.00180174
124.969795918,0.00185514
124.993015873,0.00221452
125.016235827,0.00228258
125.039455782,0.00231618
125.062675736,0.00209268
125.085895691,0.00199219
125.109115646,0.00368538
125.132335600,0.003425
125.155555555,0.00286756
125.178775510,0.0029476
125.201995464,0.00264863
125.225215419,0.00236878
125.248435374,0.00224448
125.271655328,0.0022858
125.294875283,0.00204742
125.318095238,0.00191962
125.341315192,0.00182199
125.364535147,0.0020619
125.387755102,0.00153163
125.410975056,0.00142961
125.434195011,0.00142288
125.457414965,0.00129712
125.480634920,0.00146046
125.503854875,0.00123553
125.527074829,0.00121871
125.550294784,0.00118735
125.573514739,0.00112809
125.596734693,0.00271745
125.619954648,0.0021957
125.643174603,0.00237932
125.666394557,0.00241887
125.689614512,0.00205882
125.712834467,0.00181478
125.736054421,0.00213078
125.759274376,0.00182235
125.782494331,0.00156634
125.805714285,0.00135773
125.828934240,0.0011203
125.852154195,0.00183719
125.875374149,0.00205148
125.898594104,0.00192441
125.921814058,0.00175395
125.945034013,0.00181725
125.968253968,0.0017121
125.991473922,0.00260509
126.014693877,0.00261415
126.037913832,0.00231173
126.061133786,0.00193724
126.084353741,0.00206453
126.107573696,0.00320319
126.130793650,0.00273739
126.154013605,0.00264665
126.177233560,0.00248761
126.200453514,0.00254807
126.223673469,0.0022671
126.246893424,0.0023819
126.270113378,0.00189448
126.293333333,0.00186793
126.316553287,0.00168931
126.339773242,0.00175945
126.362993197,0.00261449
126.386213151,0.00286741
126.409433106,0.00260016
126.432653061,0.00246383
126.455873015,0.00230765
126.479092970,0.00225264
126.502312925,0.00160866
126.525532879,0.00146158
126.548752834,0.00134783
126.571972789,0.00130028
126.595192743,0.00279515
126.618412698,0.00206843
126.641632653,0.00214832
126.664852607,0.00195594
126.688072562,0.00180035
126.711292517,0.00169041
126.734512471,0.00172465
126.757732426,0.00145857
126.780952380,0.00134156
126.804172335,0.00189901
126.827392290,0.0014626
126.850612244,0.00233182
126.873832199,0.00205613
126.897052154,0.0019888
126.920272108,0.00177485
126.943492063,0.001857
126.966712018,0.00177365
126.989931972,0.00240191
127.013151927,0.00203061
127.036371882,0.001696
127.059591836,0.00161744
127.082811791,0.00215806
127.106031746,0.00358567
127.129251700,0.0031656
127.152471655,0.00255456
127.175691609,0.00269354
127.198911564,0.00212033
127.222131519,0.00170044
127.245351473,0.00196603
127.268571428,0.00162923
127.291791383,0.0015849
127.315011337,0.00165686
127.338231292,0.00126575
127.361451247,0.00246482
127.384671201,0.00223176
127.407891156,0.00194293
127.431111111,0.00182903
127.454331065,0.00176201
127.477551020,0.00164606
127.500770975,0.00147934
127.523990929,0.00142347
127.547210884,0.00134804
127.570430839,0.00117825
127.593650793,0.0023821
127.616870748,0.00249295
127.640090702,0.00281654
127.663310657,0.00286472
127.686530612,0.00256892
127.709750566,0.00246007
127.732970521,0.00232341
127.756190476,0.00237669
127.779410430,0.00253884
127.802630385,0.0025377
127.825850340,0.00193872
127.849070294,0.00273919
127.872290249,0.00305865
127.895510204,0.00238979
127.918730158,0.0021689
127.941950113,0.00237025
127.965170068,0.00237275
127.988390022,0.00265362
128.011609977,0.00248689
128.034829931,0.00228349
128.058049886,0.00222333
128.081269841,0.00224639
128.104489795,0.00371447
128.127709750,0.00303346
128.150929705,0.00309435
128.174149659,0.00304834
128.197369614,0.0029987
128.220589569,0.00272296
128.243809523,0.00301994
128.267029478,0.00273993
128.290249433,0.00258772
128.313469387,0.00236695
128.336689342,0.00236687
128.359909297,0.00310118
128.383129251,0.00333233
128.406349206,0.00256242
128.429569160,0.00245625
128.452789115,0.00238103
128.476009070,0.00234951
128.499229024,0.00225873
128.522448979,0.00201658
128.545668934,0.00167147
128.568888888,0.00160686
128.592108843,0.00230417
128.615328798,0.00295529
128.638548752,0.00303439
128.661768707,0.00268738
128.684988662,0.00270517
128.708208616,0.00269407
128.731428571,0.00225348
128.754648526,0.00207665
128.777868480,0.00193363
128.801088435,0.00190972
128.824308390,0.00157552
128.847528344,0.00225684
128.870748299,0.00254244
128.893968253,0.00247118
128.917188208,0.00160217
128.940408163,0.00134745
128.963628117,0.00162193
128.986848072,0.00237586
129.010068027,0.00230942
129.033287981,0.00178982
129.056507936,0.00191417
129.079727891,0.00167018
129.102947845,0.00369343
129.126167800,0.00327146
129.149387755,0.00322773
129.172607709,0.00276331
129.195827664,0.0025287
129.219047619,0.00236685
129.242267573,0.00218186
129.265487528,0.00197914
129.288707482,0.00193281
129.311927437,0.00157865
129.335147392,0.00125792
129.358367346,0.00213567
129.381587301,0.00158437
129.404807256,0.00149782
129.428027210,0.00145193
129.451247165,0.00136968
129.474467120,0.0014582
129.497687074,0.00129734
129.520907029,0.00113711
129.544126984,0.00112162
129.567346938,0.00112793
129.590566893,0.00156541
129.613786848,0.00257175
129.637006802,0.00258766
129.660226757,0.0026401
129.683446712,0.00254326
129.706666666,0.0020245
129.729886621,0.0015545
129.753106575,0.00149331
129.776326530,0.00138411
129.799546485,0.00110325
129.822766439,0.00111081
129.845986394,0.00166974
129.869206349,0.00209439
129.892426303,0.00202613
129.915646258,0.00163278
129.938866213,0.00114909
129.962086167,0.00141518
129.985306122,0.00284687
130.008526077,0.00263223
130.031746031,0.00230267
130.054965986,0.00218594
130.078185941,0.00180369
130.101405895,0.00339381
130.124625850,0.00265482
130.147845804,0.00262247
130.171065759,0.0027441
130.194285714,0.00253698
130.217505668,0.00217517
130.240725623,0.00194272
130.263945578,0.00199753
130.287165532,0.00163369
130.310385487,0.00145357
130.333605442,0.00137073
130.356825396,0.00287463
130.380045351,0.00309582
130.403265306,0.00235393
130.426485260,0.00237334
130.449705215,0.00217236
130.472925170,0.00192547
130.496145124,0.00177087
130.519365079,0.00146295
130.542585034,0.00132427
130.565804988,0.0011514
130.589024943,0.00155696
130.612244897,0.00215661
130.635464852,0.00212783
130.658684807,0.00191587
130.681904761,0.00177863
130.705124716,0.00171081
130.728344671,0.00144365
130.751564625,0.00158751
130.774784580,0.00133824
130.798004535,0.00140941
130.821224489,0.00143388
130.844444444,0.00192844
130.867664399,0.00218538
130.890884353,0.00216883
130.914104308,0.00176782
130.937324263,0.00167623
130.960544217,0.00177827
130.983764172,0.00213727
131.006984126,0.00191742
131.030204081,0.00173584
131.053424036,0.00156046
131.076643990,0.00187713
131.099863945,0.00393175
131.123083900,0.00295068
131.146303854,0.00284679
131.169523809,0.00250344
131.192743764,0.00215889
131.215963718,0.0017209
131.239183673,0.0016285
131.262403628,0.00195419
131.285623582,0.0015296
131.308843537,0.00133155
131.332063492,0.00127374
131.355283446,0.00226206
131.378503401,0.00225342
131.401723356,0.00200641
131.424943310,0.00186051
131.448163265,0.00169002
131.471383219,0.00159831
131.494603174,0.00147529
131.517823129,0.00142356
131.541043083,0.00133776
131.564263038,0.00121066
131.587482993,0.00156847
131.610702947,0.00277937
131.633922902,0.0027867
131.657142857,0.00288391
131.680362811,0.00254965
131.703582766,0.00232222
131.726802721,0.00221867
131.750022675,0.00225607
131.773242630,0.00254911
131.796462585,0.00238438
131.819682539,0.0023178
131.842902494,0.00208511
131.866122448,0.00295875
131.889342403,0.00241797
131.912562358,0.00236687
131.935782312,0.00247794
131.959002267,0.00228658
131.982222222,0.00253098
132.005442176,0.00256841
132.028662131,0.00209823
132.051882086,0.00237667
132.075102040,0.00215925
132.098321995,0.00378297
132.121541950,0.00283724
132.144761904,0.00341356
132.167981859,0.00327036
132.191201814,0.00290487
132.214421768,0.00274702
132.237641723,0.00263243
132.260861678,0.00275555
132.284081632,0.00253212
132.307301587,0.00249627
132.330521541,0.00273622
132.353741496,0.00376188
132.376961451,0.00345425
132.400181405,0.00312558
132.423401360,0.00321263
132.446621315,0.0028394
132.469841269,0.00255919
132.493061224,0.00223906
132.516281179,0.00219854
132.539501133,0.00180693
132.562721088,0.00153518
132.585941043,0.00205771
132.609160997,0.00313109
132.632380952,0.00302941
132.655600907,0.00318856
132.678820861,0.00285897
132.702040816,0.00307117
132.725260770,0.00304809
132.748480725,0.00280991
132.771700680,0.00246209
132.794920634,0.0020855
132.818140589,0.00199681
132.841360544,0.00213474
132.864580498,0.00274841
132.887800453,0.0028072
132.911020408,0.00230266
132.934240362,0.00229307
132.957460317,0.00180032
132.980680272,0.00232477
133.003900226,0.00209264
133.027120181,0.00150036
133.050340136,0.00137326
133.073560090,0.0013917
133.096780045,0.00404469
133.120000000,0.00340242
133.143219954,0.00301242
133.166439909,0.00261053
133.189659863,0.00245245
133.212879818,0.00218767
133.236099773,0.0021788
133.259319727,0.00159416
133.282539682,0.00147829
133.305759637,0.00125104
133.328979591,0.00118941
133.352199546,0.00237406
133.375419501,0.00256234
133.398639455,0.00226508
133.421859410,0.00212949
133.445079365,0.00206253
133.468299319,0.00209833
133.491519274,0.00189515
133.514739229,0.00178773
133.537959183,0.00167226
133.561179138,0.00151545
133.584399092,0.00160153
133.607619047,0.00308525
133.630839002,0.00273173
133.654058956,0.00283775
133.677278911,0.00280546
133.700498866,0.00244403
133.723718820,0.00255437
133.746938775,0.00230301
133.770158730,0.00208038
133.793378684,0.00160257
133.816598639,0.00190409
133.839818594,0.00168689
133.863038548,0.00230993
133.886258503,0.00202421
133.909478458,0.00187598
133.932698412,0.00133788
133.955918367,0.00107548
133.979138321,0.00265186
134.002358276,0.00263565
134.025578231,0.00238741
134.048798185,0.00244323
134.072018140,0.00226495
134.095238095,0.00362889
134.118458049,0.00277591
134.141678004,0.00220861
134.164897959,0.00205124
134.188117913,0.0019761
134.211337868,0.00269352
134.234557823,0.00277206
134.257777777,0.0025702
134.280997732,0.00195717
134.304217687,0.00157709
134.327437641,0.00148355
134.350657596,0.00288286
134.373877551,0.00304669
134.397097505,0.00260014
134.420317460,0.00202514
134.443537414,0.00230229
134.466757369,0.00193554
134.489977324,0.00181992
134.513197278,0.00183887
134.536417233,0.00137379
134.559637188,0.00140369
134.582857142,0.00157248
134.606077097,0.00295515
134.629297052,0.00272834
134.652517006,0.00248684
134.675736961,0.00225235
134.698956916,0.00248106
134.722176870,0.0020127
134.745396825,0.00192572
134.768616780,0.00148085
134.791836734,0.00140233
134.815056689,0.00125416
134.838276643,0.00120876
134.861496598,0.00270359
134.884716553,0.00242923
134.907936507,0.00226263
134.931156462,0.00237569
134.954376417,0.00220446
134.977596371,0.00236466
135.000816326,0.00224289
135.024036281,0.00204154
135.047256235,0.00186372
135.070476190,0.00158777
135.093696145,0.00300233
135.116916099,0.00331826
135.140136054,0.00313356
135.163356009,0.00261795
135.186575963,0.00224879
135.209795918,0.00219388
135.233015873,0.00198326
135.256235827,0.00167
135.279455782,0.00139125
135.302675736,0.00110693
135.325895691,0.00112563
135.349115646,0.002979
135.372335600,0.00257403
135.395555555,0.0022908
135.418775510,0.00201446
135.441995464,0.002169
135.465215419,0.00178165
135.488435374,0.00162887
135.511655328,0.00133877
135.534875283,0.00131472
135.558095238,0.00155444
135.581315192,0.00161565
135.604535147,0.00296065
135.627755102,0.0026589
135.650975056,0.00265568
135.674195011,0.00266756
135.697414965,0.00232239
135.720634920,0.00221969
135.743854875,0.00233704
135.767074829,0.00174381
135.790294784,0.00163706
135.813514739,0.00158624
135.836734693,0.00133477
135.859954648,0.00234336
135.883174603,0.00214152
135.906394557,0.00195776
135.929614512,0.00191681
135.952834467,0.00183874
135.976054421,0.00224794
135.999274376,0.00218439
136.022494331,0.00198305
136.045714285,0.00207022
136.068934240,0.00198825
136.092154195,0.00255613
136.115374149,0.00295463
136.138594104,0.00234739
136.161814058,0.00235534
136.185034013,0.00212548
136.208253968,0.0021302
136.231473922,0.00224977
136.254693877,0.00216481
136.277913832,0.00211057
136.301133786,0.00237727
136.324353741,0.00242395
136.347573696,0.00275627
136.370793650,0.0029974
136.394013605,0.00269963
136.417233560,0.00206555
136.440453514,0.00218003
136.463673469,0.00206339
136.486893424,0.00203577
136.510113378,0.00210087
136.533333333,0.00169592
136.556553287,0.00141958
136.579773242,0.00143841
136.602993197,0.00309907
136.626213151,0.00319576
136.649433106,0.00308283
136.672653061,0.00242893
136.695873015,0.00248973
136.719092970,0.00211803
136.742312925,0.00188661
136.765532879,0.00163561
136.788752834,0.00128328
136.811972789,0.00175876
136.835192743,0.00183462
136.858412698,0.00241452
136.881632653,0.00245718
136.904852607,0.00195478
136.928072562,0.00183082
136.951292517,0.00156491
136.974512471,0.00181475
136.997732426,0.00173263
137.020952380,0.00139065
137.044172335,0.00125673
137.067392290,0.00130509
137.090612244,0.00171076
137.113832199,0.00327958
137.137052154,0.00307948
137.160272108,0.00298932
137.183492063,0.0026039
137.206712018,0.002436
137.229931972,0.00193972
137.253151927,0.00169041
137.276371882,0.00132895
137.299591836,0.00129791
137.322811791,0.00113908
137.346031746,0.00211872
137.369251700,0.00220767
137.392471655,0.00217472
137.415691609,0.00204782
137.438911564,0.00187313
137.462131519,0.00197889
